local_file_weight, local_file, rouge-1 f1-score, rouge-1 precision, rouge-1 recall,rouge-2 f1-score, rouge-2 precision, rouge-2 recall, rouge-l f1-score, rouge-l precision, rouge-l recall, bleu-1, bleu-2, bleu-3, bleu-4
65,4,0.24769433138506566,0.1558872305140962,0.6025641025641025,0.06776989479514231,0.04060434372049103,0.20476190476190476,0.21870882413868886,0.13764510779436154,0.532051282051282,0.1381055676066522,0.048480463096960934,0.021723388848660395,0.008695652173913042
65,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
65,6,0.4110854454104507,0.36929460580912865,0.4635416666666667,0.14586254783096544,0.11981566820276497,0.1863799283154122,0.36489606896703275,0.3278008298755187,0.4114583333333333,0.30657894736842106,0.11067193675889331,0.043535620052770445,0.021136063408190228
65,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
65,8,0.4081632608172521,0.30927835051546393,0.6,0.20380434388058993,0.13966480446927373,0.3768844221105528,0.3809523764635106,0.28865979381443296,0.56,0.2085253456221198,0.11188004613610149,0.07736720554272519,0.0601156069364162
65,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14930015076829323,0.12213740458015267,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.35658914728682173,0.13398058252427186,0.07976653696498053,0.060428849902534096
66,0,0.26875699586757273,0.16483516483516483,0.7272727272727273,0.12275622224889016,0.07142857142857142,0.43621399176954734,0.23964165432222,0.14697802197802198,0.6484848484848484,0.11385029134917078,0.06278026905829598,0.043965903992821895,0.037253141831238776
66,1,0.3512195075550268,0.27692307692307694,0.48,0.10393700341566142,0.07819905213270142,0.15492957746478872,0.31219511731112437,0.24615384615384617,0.4266666666666667,0.2887323943661972,0.09876543209876543,0.044169611307420496,0.0247787610619469
66,2,0.3325301164330382,0.23154362416107382,0.5897435897435898,0.12158054340074476,0.08064516129032258,0.24691358024691357,0.29879517667400207,0.2080536912751678,0.5299145299145299,0.1623740201567749,0.06614349775784753,0.0314253647586981,0.017977528089887646
66,3,0.3432343191277544,0.25,0.5473684210526316,0.1640091075440664,0.11464968152866242,0.288,0.3366336590617478,0.24519230769230768,0.5368421052631579,0.24705882352941178,0.1132075471698113,0.07801418439716312,0.05924170616113744
66,4,0.24769433138506566,0.1558872305140962,0.6025641025641025,0.06776989479514231,0.04060434372049103,0.20476190476190476,0.21870882413868886,0.13764510779436154,0.532051282051282,0.1378066378066378,0.04837545126353791,0.02167630057803468,0.008676789587852495
66,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
66,6,0.4110854454104507,0.36929460580912865,0.4635416666666667,0.14586254783096544,0.11981566820276497,0.1863799283154122,0.36489606896703275,0.3278008298755187,0.4114583333333333,0.30657894736842106,0.11067193675889331,0.043535620052770445,0.021136063408190228
66,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
66,8,0.4081632608172521,0.30927835051546393,0.6,0.20380434388058993,0.13966480446927373,0.3768844221105528,0.3809523764635106,0.28865979381443296,0.56,0.2085253456221198,0.11188004613610149,0.07736720554272519,0.0601156069364162
66,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14930015076829323,0.12213740458015267,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.35658914728682173,0.13398058252427186,0.07976653696498053,0.060428849902534096
67,0,0.26875699586757273,0.16483516483516483,0.7272727272727273,0.12275622224889016,0.07142857142857142,0.43621399176954734,0.23964165432222,0.14697802197802198,0.6484848484848484,0.11385029134917078,0.06278026905829598,0.043965903992821895,0.037253141831238776
67,1,0.3512195075550268,0.27692307692307694,0.48,0.10393700341566142,0.07819905213270142,0.15492957746478872,0.31219511731112437,0.24615384615384617,0.4266666666666667,0.2887323943661972,0.09876543209876543,0.044169611307420496,0.0247787610619469
67,2,0.3325301164330382,0.23154362416107382,0.5897435897435898,0.12158054340074476,0.08064516129032258,0.24691358024691357,0.29879517667400207,0.2080536912751678,0.5299145299145299,0.1623740201567749,0.06614349775784753,0.0314253647586981,0.017977528089887646
67,3,0.3432343191277544,0.25,0.5473684210526316,0.1640091075440664,0.11464968152866242,0.288,0.3366336590617478,0.24519230769230768,0.5368421052631579,0.24705882352941178,0.1132075471698113,0.07801418439716312,0.05924170616113744
67,4,0.24769433138506566,0.1558872305140962,0.6025641025641025,0.06776989479514231,0.04060434372049103,0.20476190476190476,0.21870882413868886,0.13764510779436154,0.532051282051282,0.1378066378066378,0.04837545126353791,0.02167630057803468,0.008676789587852495
67,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
67,6,0.4110854454104507,0.36929460580912865,0.4635416666666667,0.14586254783096544,0.11981566820276497,0.1863799283154122,0.36489606896703275,0.3278008298755187,0.4114583333333333,0.30657894736842106,0.11067193675889331,0.043535620052770445,0.021136063408190228
67,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
67,8,0.4081632608172521,0.30927835051546393,0.6,0.20352781152598923,0.13940520446096655,0.3768844221105528,0.3809523764635106,0.28865979381443296,0.56,0.20804597701149424,0.11162255466052932,0.07718894009216591,0.059976931949250294
67,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14930015076829323,0.12213740458015267,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.35658914728682173,0.13398058252427186,0.07976653696498053,0.060428849902534096
68,0,0.26875699586757273,0.16483516483516483,0.7272727272727273,0.1228273440464829,0.07147673634524612,0.43621399176954734,0.23964165432222,0.14697802197802198,0.6484848484848484,0.11385029134917078,0.06278026905829598,0.043965903992821895,0.037253141831238776
68,1,0.3512195075550268,0.27692307692307694,0.48,0.10393700341566142,0.07819905213270142,0.15492957746478872,0.31219511731112437,0.24615384615384617,0.4266666666666667,0.2887323943661972,0.09876543209876543,0.044169611307420496,0.0247787610619469
68,2,0.3325301164330382,0.23154362416107382,0.5897435897435898,0.12158054340074476,0.08064516129032258,0.24691358024691357,0.29879517667400207,0.2080536912751678,0.5299145299145299,0.1623740201567749,0.06614349775784753,0.0314253647586981,0.017977528089887646
68,3,0.3432343191277544,0.25,0.5473684210526316,0.1640091075440664,0.11464968152866242,0.288,0.3366336590617478,0.24519230769230768,0.5368421052631579,0.24705882352941178,0.1132075471698113,0.07801418439716312,0.05924170616113744
68,4,0.24769433138506566,0.1558872305140962,0.6025641025641025,0.06776989479514231,0.04060434372049103,0.20476190476190476,0.21870882413868886,0.13764510779436154,0.532051282051282,0.1378066378066378,0.04837545126353791,0.02167630057803468,0.008676789587852495
68,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
68,6,0.4110854454104507,0.36929460580912865,0.4635416666666667,0.14586254783096544,0.11981566820276497,0.1863799283154122,0.36489606896703275,0.3278008298755187,0.4114583333333333,0.30657894736842106,0.11067193675889331,0.043535620052770445,0.021136063408190228
68,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
68,8,0.4081632608172521,0.30927835051546393,0.6,0.20352781152598923,0.13940520446096655,0.3768844221105528,0.3809523764635106,0.28865979381443296,0.56,0.20804597701149424,0.11162255466052932,0.07718894009216591,0.059976931949250294
68,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14930015076829323,0.12213740458015267,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.35658914728682173,0.13398058252427186,0.07976653696498053,0.060428849902534096
69,0,0.2671155974311012,0.16391184573002754,0.7212121212121212,0.1236151579175616,0.07201086956521739,0.43621399176954734,0.23793490158373864,0.14600550964187328,0.6424242424242425,0.11396396396396397,0.06309148264984225,0.044183949504057705,0.037437979251240414
69,1,0.3512195075550268,0.27692307692307694,0.48,0.10393700341566142,0.07819905213270142,0.15492957746478872,0.31219511731112437,0.24615384615384617,0.4266666666666667,0.2887323943661972,0.09876543209876543,0.044169611307420496,0.0247787610619469
69,2,0.3325301164330382,0.23154362416107382,0.5897435897435898,0.12158054340074476,0.08064516129032258,0.24691358024691357,0.29879517667400207,0.2080536912751678,0.5299145299145299,0.1623740201567749,0.06614349775784753,0.0314253647586981,0.017977528089887646
69,3,0.3432343191277544,0.25,0.5473684210526316,0.1640091075440664,0.11464968152866242,0.288,0.3366336590617478,0.24519230769230768,0.5368421052631579,0.24705882352941178,0.1132075471698113,0.07801418439716312,0.05924170616113744
69,4,0.24769433138506566,0.1558872305140962,0.6025641025641025,0.06776989479514231,0.04060434372049103,0.20476190476190476,0.21870882413868886,0.13764510779436154,0.532051282051282,0.1378066378066378,0.04837545126353791,0.02167630057803468,0.008676789587852495
69,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
69,6,0.4110854454104507,0.36929460580912865,0.4635416666666667,0.14586254783096544,0.11981566820276497,0.1863799283154122,0.36489606896703275,0.3278008298755187,0.4114583333333333,0.30657894736842106,0.11067193675889331,0.043535620052770445,0.021136063408190228
69,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
69,8,0.4176334061347647,0.3202846975088968,0.6,0.20604395207134563,0.14177693761814744,0.3768844221105528,0.3897911787565743,0.298932384341637,0.56,0.20919540229885059,0.11162255466052932,0.07718894009216591,0.059976931949250294
69,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14930015076829323,0.12213740458015267,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.35658914728682173,0.13398058252427186,0.07976653696498053,0.060428849902534096
70,0,0.2671155974311012,0.16391184573002754,0.7212121212121212,0.1236872787800583,0.07205982324949015,0.43621399176954734,0.23793490158373864,0.14600550964187328,0.6424242424242425,0.11396396396396397,0.06309148264984225,0.044183949504057705,0.037437979251240414
70,1,0.3512195075550268,0.27692307692307694,0.48,0.10393700341566142,0.07819905213270142,0.15492957746478872,0.31219511731112437,0.24615384615384617,0.4266666666666667,0.2887323943661972,0.09876543209876543,0.044169611307420496,0.0247787610619469
70,2,0.3325301164330382,0.23154362416107382,0.5897435897435898,0.12158054340074476,0.08064516129032258,0.24691358024691357,0.29879517667400207,0.2080536912751678,0.5299145299145299,0.1623740201567749,0.06614349775784753,0.0314253647586981,0.017977528089887646
70,3,0.3432343191277544,0.25,0.5473684210526316,0.1640091075440664,0.11464968152866242,0.288,0.3366336590617478,0.24519230769230768,0.5368421052631579,0.24705882352941178,0.1132075471698113,0.07801418439716312,0.05924170616113744
70,4,0.24769433138506566,0.1558872305140962,0.6025641025641025,0.06776989479514231,0.04060434372049103,0.20476190476190476,0.21870882413868886,0.13764510779436154,0.532051282051282,0.1378066378066378,0.04837545126353791,0.02167630057803468,0.008676789587852495
70,5,0.2671755686390654,0.18134715025906736,0.5072463768115942,0.08333332978533965,0.05415162454873646,0.18072289156626506,0.23664121749402717,0.16062176165803108,0.4492753623188406,0.21203438395415472,0.0574712643678161,0.028818443804034585,0.020231213872832374
70,6,0.4110854454104507,0.36929460580912865,0.4635416666666667,0.14586254783096544,0.11981566820276497,0.1863799283154122,0.36489606896703275,0.3278008298755187,0.4114583333333333,0.30657894736842106,0.11067193675889331,0.043535620052770445,0.021136063408190228
70,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
70,8,0.4176334061347647,0.3202846975088968,0.6,0.20632736878877042,0.14204545454545456,0.3768844221105528,0.3897911787565743,0.298932384341637,0.56,0.20919540229885059,0.11162255466052932,0.07718894009216591,0.059976931949250294
70,9,0.35897435418955564,0.2972972972972973,0.45294117647058824,0.14930015076829323,0.12213740458015267,0.192,0.32167831689351833,0.26640926640926643,0.40588235294117647,0.35658914728682173,0.13398058252427186,0.07976653696498053,0.060428849902534096
71,0,0.2671155974311012,0.16391184573002754,0.7212121212121212,0.12354312111201449,0.07196198234894773,0.43621399176954734,0.23793490158373864,0.14600550964187328,0.6424242424242425,0.11396396396396397,0.06309148264984225,0.044183949504057705,0.037437979251240414
71,1,0.3512195075550268,0.27692307692307694,0.48,0.10393700341566142,0.07819905213270142,0.15492957746478872,0.31219511731112437,0.24615384615384617,0.4266666666666667,0.2887323943661972,0.09876543209876543,0.044169611307420496,0.0247787610619469
71,2,0.3301435366386988,0.2292358803986711,0.5897435897435898,0.12257099782447545,0.08086785009861933,0.25308641975308643,0.2966507136721916,0.2059800664451827,0.5299145299145299,0.16100766703176342,0.0668859649122807,0.0318331503841932,0.01758241758241759
71,3,0.3432343191277544,0.25,0.5473684210526316,0.1640091075440664,0.11464968152866242,0.288,0.3366336590617478,0.24519230769230768,0.5368421052631579,0.24705882352941178,0.1132075471698113,0.07801418439716312,0.05924170616113744
71,4,0.24769433138506566,0.1558872305140962,0.6025641025641025,0.06776989479514231,0.04060434372049103,0.20476190476190476,0.21870882413868886,0.13764510779436154,0.532051282051282,0.1378066378066378,0.04837545126353791,0.02167630057803468,0.008676789587852495
